file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset1_positive_98603_114573.jpg,10.0,9.071067811865476,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,0.26220113707738896,2.571379327328061,4.214892970433187,3.808562959198836,0
subset3_positive_32029_139775.jpg,19.0,13.071067811865476,0.5207037318817048,4.918490759365935,31.842105263157894,31.157894736842106,0.76,0.0,0.7155807854805156,1.0,1.0,0.11798904035593404,2.7418323124457418,3.982782189574599,3.753411070074173,0
subset4_positive_21600_124779.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_positive_35761_138041.jpg,105.0,36.384776310850235,0.6043516012413012,11.562445770562215,31.495238095238093,31.085714285714285,0.7342657342657343,0.0,1.0033218157962671,0.8461538461538461,1.0,0.18101155874163188,2.8785277937522733,3.8658333643564826,3.658720090395915,0
subset1_positive_65896_140466.jpg,399.0,72.18376618407356,0.29541623818253976,22.539356209735228,33.43107769423559,30.55639097744361,0.7542533081285444,0.0,1.0391932460630653,1.0,1.0,0.24365986732003697,3.2532633600283516,4.049575032313013,4.260305735322013,0
subset3_positive_09377_128075.jpg,46.0,24.485281374238568,0.864609937783067,7.653039857325812,31.717391304347824,31.5,0.7666666666666667,0.0,1.0371522229313344,0.6,1.0,0.08036827878120655,2.2355529875414133,3.428659739399793,3.2490371778516765,0
subset4_positive_66972_121662.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset5_positive_98037_140419.jpg,1828.0,222.8528137423857,0.898994285940686,48.243982917830046,40.77789934354486,41.38293216630197,0.4462890625,0.0,2.1619726136198363,1.0,1.0,0.2223113777790803,1.5563137931457114,2.4215618201106524,2.1395954587849353,0
subset7_positive_38704_128864.jpg,16.0,12.242640687119286,0.6001591575484752,4.51351666838205,31.5625,32.375,0.8,0.0,0.7454531602318967,0.8,1.0,0.1912255353486228,2.7819266699957796,4.794161126412791,3.632442707405466,0
subset8_positive_59071_120636.jpg,1162.0,181.91168824543144,0.4588499021861014,38.46432569254606,47.64629948364888,44.76678141135972,0.6949760765550239,0.0,2.26623643046156,0.8636363636363636,1.0,0.344330525579204,3.6503395420929845,2.684342174657683,3.29449965676581,0
subset7_positive_57224_125044.jpg,78.0,36.62741699796952,0.8672641326557762,9.965574970333758,30.128205128205128,33.46153846153846,0.5,0.0,1.3686995328119087,0.9230769230769231,1.0,0.19358926974884186,1.7460250828691688,2.195644676981658,2.293310921042944,0
subset5_positive_56531_101123.jpg,10.0,8.82842712474619,0.7905694150420949,3.5682482323055424,32.5,32.0,0.8333333333333334,0.0,0.6202357696493015,0.75,1.0,0.07266878843448066,2.5228787452803374,0.0,3.170696227168975,0
subset9_positive_65701_131494.jpg,625.0,188.99494936611666,0.9448193702579492,28.209479177387816,28.32,24.8496,0.26916451335055985,0.0,4.547895901791849,0.7962962962962963,1.0,0.21834044181295562,1.0195561489877016,1.1305090672325815,1.1182384848869937,0
subset2_positive_34230_125344.jpg,6.0,6.242640687119286,0.6741998624632421,2.763953195770684,31.833333333333332,32.166666666666664,0.6666666666666666,0.0,0.5168631413744181,1.0,1.0,0.3341879878896888,2.519688389646482,3.1621923792432396,3.57571288226586,0
subset4_negative_02477_142528.jpg,1277.0,246.0660171779821,0.671962246624408,40.3227838650409,23.003915426781518,43.30462020360219,0.43376358695652173,0.0,3.773136513003045,0.71875,1.0,0.20245303240608897,1.8564744285643733,4.011031085678626,3.333410688176147,1
subset2_positive_15191_130090.jpg,33.0,18.727922061357855,0.41621357338754483,6.4820448144285745,32.78787878787879,31.90909090909091,0.673469387755102,0.0,0.8457760495217748,1.0,1.0,0.25416255211407224,3.1737021752572048,4.08369254751154,3.992918238536464,0
subset1_positive_47886_119855.jpg,321.0,66.5269119345812,0.6054996105982093,20.216574731145414,24.121495327102803,36.35202492211838,0.7753623188405797,0.0,1.097184927761503,0.782608695652174,1.0,0.22960744540686223,2.666974201335273,3.7612497279505415,3.776837816327448,0
subset4_positive_97306_115913.jpg,32.0,18.485281374238568,0.4270939946629101,6.383076486422923,31.4375,32.4375,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.24488826758823623,3.3601643197711395,3.7257433497175807,4.339054311822412,0
subset1_negative_56430_105650.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_24767_116922.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset5_positive_46497_131265.jpg,1767.0,211.81727983645297,0.9041263978635801,47.43220715449612,25.10243350311262,43.98189020939446,0.4453125,0.0,2.020581440143704,0.96875,1.0,0.2089420115762118,1.6957057142565528,2.2887628538723357,2.20005265523616,0
subset4_positive_55750_125895.jpg,197.0,59.4558441227157,0.6195956606958904,15.837556323903858,32.90862944162436,35.11675126903553,0.6080246913580247,0.0,1.4279500255884607,1.0,1.0,0.19552708225768134,2.48781273246623,2.8953726105772457,3.2076938878208137,0
subset1_positive_60014_111133.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset9_positive_36332_133731.jpg,2.0,0.0,1.0,1.5957691216057308,32.5,32.0,1.0,0.0,0.0,0.5,1.0,0.11917236994588822,0.0,0.0,0.0,0
subset7_positive_75826_106435.jpg,49.0,25.31370849898476,0.8435861683557095,7.898654169668588,32.183673469387756,30.959183673469386,0.7,0.0,1.0406521965976738,0.7,1.0,0.19398544507879317,2.0091628324181094,3.2823844272380747,3.0015441179216875,0
subset5_negative_70157_139985.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_78950_122834.jpg,30.0,17.65685424949238,0.7307397502013092,6.180387232371033,29.5,31.5,0.8333333333333334,0.0,0.8269810261990688,1.0,1.0,0.22824833209064085,2.2794578896217894,0.0,3.0638719532106062,0
subset9_positive_02207_144186.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset1_positive_60014_111132.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_positive_59047_127685.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset4_positive_24767_116923.jpg,46.0,23.071067811865476,0.5949615800135329,7.653039857325812,31.869565217391305,32.869565217391305,0.8214285714285714,0.0,0.920805056873959,0.875,1.0,0.18857936437520936,2.9710438805807886,3.182498085597003,3.576715499091111,0
subset1_positive_59845_136188.jpg,1410.0,228.3259018078045,0.9071883502286696,42.37060016186435,35.268794326241135,17.453191489361704,0.5373475609756098,0.0,2.9422622967403176,0.640625,1.0,0.2027528377852392,2.299622170311678,3.078719572342293,2.8142049405117158,0
subset4_positive_94040_121238.jpg,73.0,31.313708498984763,0.846964797166572,9.640875829802336,33.342465753424655,31.931506849315067,0.8021978021978022,0.0,1.0688980496238991,0.5384615384615384,1.0,0.3237447517145585,2.7803525894965087,4.102203824679577,3.3884912901713675,0
subset4_positive_94975_105383.jpg,498.0,144.02438661763952,0.9516658198232956,25.180812005932435,35.4859437751004,26.152610441767067,0.25736434108527134,0.0,3.314613247809232,0.9555555555555556,1.0,0.22270250242400713,0.8201279816739,0.9123036591636423,0.8959424587992355,0
subset8_positive_95222_106558.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
