file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset4_positive_47868_104965-4.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,32.0,31.5,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.2462771485939712,0.0,0.0,0.0,0
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset2_positive_90311_109874-3.jpg,1926.0,729.144227664784,0.7772267352227367,49.52029243815028,22.00778816199377,25.375908618899274,0.47021484375,0.0,21.966493548839345,1.0,-14.0,0.14848147666246098,1.8265501641572988,2.7028819676543874,2.3003723733007377,0
subset0_positive_93273_134670-2.jpg,121.0,39.55634918610404,0.4214917883495922,12.412170838050638,33.16528925619835,31.8099173553719,0.7756410256410257,0.0,1.0290516412475552,0.9230769230769231,1.0,0.19541694970534051,2.7570784839398117,5.377877198359634,3.906256169174364,0
subset5_positive_22764_143068-1.jpg,56.0,26.14213562373095,0.6526278953265489,8.444016491289505,31.821428571428573,32.660714285714285,0.691358024691358,0.0,0.9711453517235569,1.0,1.0,0.10313393316109996,2.5712534963185734,3.3549863982952477,3.3959839687258837,0
subset3_positive_67558_106567-1.jpg,32.0,18.485281374238568,0.6785430206006867,6.383076486422923,30.5625,30.9375,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.3678896434648872,2.378276079254123,3.5878552370690695,3.360632958379904,0
subset5_negative_75734_133956.jpg,8.0,5.656854249492381,0.816496580927726,3.1915382432114616,32.5,32.5,0.5,0.0,0.31830988618379075,1.0,1.0,0.22766138812019862,2.135238693248112,0.0,3.385116166464712,1
subset3_positive_83806_123410-2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset7_negative_90787_105326.jpg,2370.0,258.78174593052023,0.7721129369496709,54.93248329560876,29.486075949367088,39.64810126582279,0.7878989361702128,0.0,2.248583746837879,0.734375,0.0,0.3076693611662761,2.546543225394067,3.334581305747012,3.1722162314880182,1
subset9_positive_67838_110432-3.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset3_positive_09377_128075.jpg,46.0,24.485281374238568,0.864609937783067,7.653039857325812,31.717391304347824,31.5,0.7666666666666667,0.0,1.0371522229313344,0.6,1.0,0.08036827878120655,2.2355529875414133,3.428659739399793,3.2490371778516765,0
subset1_negative_34291_113958.jpg,431.0,147.08326112068522,0.9695588433260951,23.42576026046658,31.49187935034803,43.4245939675174,0.4353535353535353,0.0,3.9942879185203446,0.32727272727272727,1.0,0.21029466788549211,1.7515075183841486,2.393887484140227,3.255294020144138,1
subset4_positive_66972_121662.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
