file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset4_positive_47868_104965-4.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,32.0,31.5,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.2462771485939712,0.0,0.0,0.0,0
subset8_positive_04249_114706.jpg,261.0,59.698484809834994,0.59025134760808,18.229523339239496,27.770114942528735,35.04980842911878,0.7310924369747899,0.0,1.0866163758223102,0.8095238095238095,1.0,0.2779757005950516,2.9372406585526574,4.726505440991266,3.7535022561762927,0
subset2_negative_93869_137565.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_55750_113922-5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_negative_95222_106663.jpg,914.0,228.05992052357226,0.8377338156868059,34.11364747264559,41.70678336980306,15.676148796498905,0.35815047021943575,0.0,4.528369717942421,0.7586206896551724,1.0,0.2720461201062067,1.241423076389693,1.6228247187350695,1.828299717108073,1
subset5_negative_06008_137055.jpg,14.0,12.65685424949238,0.9102898782146989,4.222008245644752,34.642857142857146,33.5,0.5833333333333334,0.0,0.9105706720229645,0.6666666666666666,1.0,0.10158202383069918,2.1187576228790745,2.8565461648880897,2.7245142781826517,1
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset4_positive_47868_109615-5.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,31.5,32.0,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.2464372775727001,0.0,0.0,0.0,0
subset2_negative_40572_140376.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_positive_98603_114573.jpg,10.0,9.071067811865476,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,0.26220113707738896,2.571379327328061,4.214892970433187,3.808562959198836,0
