file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset0_positive_97495_121693-3.jpg,15.0,11.65685424949238,0.7131795312507127,4.370193722368317,30.666666666666668,31.466666666666665,0.75,0.0,0.7208777308044718,0.8,1.0,0.17294458883805683,2.5015135966649686,3.477049405367561,3.2943932494619155,0
subset0_negative_41492_123529.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_positive_51914_119590-5.jpg,61.0,28.14213562373095,0.807176315429285,8.812923024107548,31.688524590163933,30.721311475409838,0.7261904761904762,0.0,1.0331762261917048,0.5833333333333334,1.0,0.12943665304229562,3.21243499331719,3.855091763926693,4.270149322450388,0
subset4_positive_97306_115913-1.jpg,32.0,18.485281374238568,0.4270939946629101,6.383076486422923,31.5625,30.5625,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.24530222375407665,3.3601643197711395,3.7257433497175807,4.339054311822412,0
subset3_negative_64961_102649.jpg,19.0,13.071067811865476,0.5207037318817048,4.918490759365935,31.842105263157894,31.842105263157894,0.76,0.0,0.7155807854805156,1.0,1.0,0.09841582450006794,2.7418323124457418,3.9827821895745985,3.753411070074173,1
subset7_positive_96549_121705-1.jpg,2.0,0.0,1.0,1.5957691216057308,31.5,31.0,1.0,0.0,0.0,0.5,1.0,0.19762261628527733,0.0,0.0,0.0,0
subset0_positive_75227_123103-4.jpg,287.0,67.11269837220809,0.7329137435288932,19.115955360352558,27.00348432055749,38.11149825783972,0.6833333333333333,0.0,1.2488711713558622,0.9523809523809523,1.0,0.3312978732493428,2.1739598853273203,3.444661295422558,3.0260412536230383,0
subset7_negative_44656_143498.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_positive_84591_114520-5.jpg,108.0,50.87005768508881,0.9133874438499278,11.726460285670077,34.75,33.27777777777778,0.3375,0.0,1.9067372047087983,0.8,1.0,0.11533866643616353,1.4721739982567845,1.5961812734429688,1.5899405088335858,0
subset9_negative_61822_133538.jpg,1738.0,252.23149339882607,0.8820381626668623,47.04136827038211,26.75258918296893,15.385500575373992,0.6465773809523809,0.0,2.912989950438958,0.65625,-2.0,0.225269481333441,2.3220231532721387,3.36117248423188,2.7841674606102456,1
subset8_negative_26253_116099.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_positive_32029_139775-3.jpg,19.0,13.071067811865476,0.5207037318817047,4.918490759365935,31.157894736842106,31.157894736842106,0.76,0.0,0.7155807854805156,1.0,1.0,0.1184001945245434,2.7418323124457418,3.9827821895745985,3.753411070074173,0
