file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset1_negative_53085_120816.jpg,423.0,105.8111831820431,0.8416533310302489,23.207333483685147,11.962174940898345,23.39952718676123,0.48342857142857143,0.0,2.106264509689028,0.7142857142857143,1.0,0.2576053268351002,2.0684418998248857,2.439340615893181,2.258508992890986,1
subset8_negative_30421_124528.jpg,2890.0,361.82337649086287,0.6064446638074442,60.66021994919422,31.988235294117647,24.974048442906575,0.70556640625,0.0,3.6048362149168534,1.0,1.0,0.19073082111026457,2.2014877971126374,2.4133492007292774,2.9658558465551677,1
subset4_positive_55750_113922-5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset5_positive_51914_119590-5.jpg,61.0,28.14213562373095,0.807176315429285,8.812923024107548,31.688524590163933,30.721311475409838,0.7261904761904762,0.0,1.0331762261917048,0.5833333333333334,1.0,0.12943665304229562,3.21243499331719,3.855091763926693,4.270149322450388,0
subset1_negative_23059_133885.jpg,54.0,38.384776310850235,0.98588364357651,8.291859587312052,36.51851851851852,29.48148148148148,0.3176470588235294,0.0,2.1712728620578017,0.5882352941176471,1.0,0.11032564230936237,1.3272790560640098,1.954627762971882,1.4271242142775575,1
subset1_positive_98603_114573.jpg,10.0,9.071067811865476,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,0.26220113707738896,2.571379327328061,4.214892970433187,3.808562959198836,0
subset9_negative_85809_107248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_negative_91582_135314.jpg,28.0,28.242640687119284,0.9373345538077448,5.970821321441846,30.142857142857142,29.678571428571427,0.3111111111111111,0.0,2.2669539924686006,0.9,1.0,0.09909526110148867,0.9520242166585465,1.9735836141368752,1.4283925096190975,1
