file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset9_negative_68094_109042.jpg,48.0,27.384776310850235,0.983184447483041,7.817640190446719,29.416666666666668,29.1875,0.26373626373626374,0.0,1.243275267194738,0.9285714285714286,1.0,0.09751418787696402,0.8937310820565437,1.3832642067080971,1.1886599662350295,1
subset8_positive_04249_114706.jpg,261.0,59.698484809834994,0.59025134760808,18.229523339239496,27.770114942528735,35.04980842911878,0.7310924369747899,0.0,1.0866163758223102,0.8095238095238095,1.0,0.2779757005950516,2.9372406585526574,4.726505440991266,3.7535022561762927,0
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset2_negative_32478_138517.jpg,42.0,32.55634918610404,0.9942383343909781,7.312732791431452,36.166666666666664,35.07142857142857,0.17647058823529413,0.0,2.008224408839117,0.8235294117647058,1.0,0.245177011876128,0.610506065030123,0.977115226953213,0.548413783758865,1
subset4_negative_89321_107576.jpg,350.0,97.2193000900063,0.959116079189296,21.11004122822376,30.98,26.72,0.4268292682926829,0.0,2.1489537660348077,0.4878048780487805,1.0,0.27558781500530394,1.8858309352554292,2.3171694623925774,2.106409937594272,1
subset1_positive_17499_114572.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset1_positive_03192_113182.jpg,732.0,105.84062043356595,0.5952078617192029,30.52886088189566,29.416666666666668,27.795081967213115,0.8215488215488216,0.0,1.2178219820319995,0.8181818181818182,1.0,0.34245467036853966,2.7755773316670984,3.9966778781368966,3.7529150339370774,0
subset4_positive_02477_124018.jpg,652.0,136.39696961967,0.8270662468382187,28.812361638146328,29.334355828220858,35.23312883435583,0.5780141843971631,0.0,2.270659340526146,0.5106382978723404,0.0,0.24497363062948527,2.8843605849447114,3.2605315236235786,3.7869730248095244,0
subset4_positive_21600_124779.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_positive_35761_138041.jpg,105.0,36.384776310850235,0.6043516012413012,11.562445770562215,31.495238095238093,31.085714285714285,0.7342657342657343,0.0,1.0033218157962671,0.8461538461538461,1.0,0.18101155874163188,2.8785277937522733,3.8658333643564826,3.658720090395915,0
subset1_positive_65896_140466.jpg,399.0,72.18376618407356,0.29541623818253976,22.539356209735228,33.43107769423559,30.55639097744361,0.7542533081285444,0.0,1.0391932460630653,1.0,1.0,0.24365986732003697,3.2532633600283516,4.049575032313013,4.260305735322013,0
subset1_positive_55637_130379.jpg,24.0,15.899494936611665,0.6811563684323263,5.527906391541368,31.25,31.375,0.6857142857142857,0.0,0.8381959377836083,0.7142857142857143,1.0,0.2702977649905482,2.95970629990062,3.380021256584465,3.7906934101137355,0
subset2_negative_82428_101079.jpg,46.0,28.62741699796952,0.954828105395279,7.653039857325812,32.23913043478261,30.065217391304348,0.41818181818181815,0.0,1.417740130324997,0.9090909090909091,1.0,0.0900146365740266,1.4171293459448662,2.5251979850894926,2.030554524486464,1
subset0_negative_64321_103051.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_negative_89762_102339.jpg,4.0,4.0,0.0,2.256758334191025,31.5,32.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.28983214704677934,0.0,0.0,0.0,1
subset4_positive_66972_121662.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset5_positive_98037_140419.jpg,1482.0,197.88834764831844,0.8165832879655408,43.4389342099632,40.76113360323887,41.20040485829959,0.4330800701344243,0.0,2.1027245086582753,0.9830508474576272,1.0,0.2223113777790803,1.8452510608416888,2.701329395331931,2.5949126287500746,0
subset2_negative_31524_122241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset7_positive_38704_128864.jpg,16.0,12.242640687119286,0.6001591575484752,4.51351666838205,31.5625,32.375,0.8,0.0,0.7454531602318967,0.8,1.0,0.1912255353486228,2.7819266699957796,4.794161126412791,3.632442707405466,0
subset8_positive_59071_120636.jpg,394.0,140.8528137423857,0.4778478018776102,22.397686948112614,38.23096446700507,34.233502538071065,0.30424710424710427,0.0,4.007051907286509,0.9459459459459459,1.0,0.344330525579204,1.917037836582661,2.1620554196554598,2.2488873824276454,0
subset7_positive_57224_125044.jpg,78.0,36.62741699796952,0.8672641326557762,9.965574970333758,30.128205128205128,33.46153846153846,0.5,0.0,1.3686995328119087,0.9230769230769231,1.0,0.19358926974884186,1.7460250828691688,2.195644676981658,2.293310921042944,0
subset9_negative_05216_110205.jpg,4.0,4.0,0.0,2.256758334191025,32.5,33.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.21917691919949045,0.0,0.0,0.0,1
subset5_positive_56531_101123.jpg,10.0,8.82842712474619,0.7905694150420949,3.5682482323055424,32.5,32.0,0.8333333333333334,0.0,0.6202357696493015,0.75,1.0,0.07266878843448066,2.5228787452803374,0.0,3.170696227168975,0
subset9_positive_65701_131494.jpg,17.0,14.035533905932738,0.946958529475175,4.652426491681278,11.882352941176471,2.4705882352941178,0.6071428571428571,0.0,0.9221447327674167,0.5714285714285714,1.0,0.21834044181295562,2.073849634250799,3.7083041198850446,2.5221846710976545,0
subset1_negative_46335_119324.jpg,479.0,98.91168824543142,0.891699553136867,24.695783889727878,33.5678496868476,30.73695198329854,0.5178378378378379,0.0,1.625361063191711,0.6756756756756757,1.0,0.24604755030645573,2.129553483820685,2.5651470225335458,2.59704129666897,1
subset8_negative_80114_141779.jpg,19.0,14.242640687119284,0.821015177353993,4.918490759365935,31.736842105263158,31.526315789473685,0.7916666666666666,0.0,0.8496060007157958,0.6666666666666666,1.0,0.14528843391006563,2.4262446602829124,3.4145729085062757,3.419241960965213,1
subset2_positive_15191_130090.jpg,33.0,18.727922061357855,0.41621357338754483,6.4820448144285745,32.78787878787879,31.90909090909091,0.673469387755102,0.0,0.8457760495217748,1.0,1.0,0.25416255211407224,3.1737021752572048,4.08369254751154,3.992918238536464,0
subset4_positive_65680_114700.jpg,14.0,11.414213562373096,0.8623660628271897,4.222008245644752,30.857142857142858,30.5,0.5833333333333334,0.0,0.7405494920056735,0.6666666666666666,1.0,0.11960282365843898,1.9440307057425303,3.0039790422546724,2.860367687439579,0
subset4_negative_61877_113856.jpg,937.0,201.46803743153544,0.845594115095441,34.54020054106298,45.51654215581644,25.760939167556028,0.4751521298174442,0.0,3.4471712323576327,0.5862068965517241,-3.0,0.21761495863317046,2.1620335788955494,3.4458135078796337,2.6126079730344847,1
