file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset1_negative_53085_120816.jpg,476.0,116.22539674441617,0.8387409470795648,24.61832697999475,12.468487394957982,23.191176470588236,0.5230769230769231,0.0,2.2583188417042304,0.7428571428571429,1.0,0.2576053268351002,2.082140230814112,2.5584487834405905,2.355642528676767,1
subset8_negative_30421_124528.jpg,7.0,6.82842712474619,0.816496580927726,2.985410660720923,47.0,48.0,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0.19073082111026457,2.2342641243787895,0.0,3.079362164393046,1
subset4_positive_55750_113922-5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset5_positive_51914_119590-5.jpg,61.0,28.14213562373095,0.807176315429285,8.812923024107548,31.688524590163933,30.721311475409838,0.7261904761904762,0.0,1.0331762261917048,0.5833333333333334,1.0,0.12943665304229562,3.21243499331719,3.855091763926693,4.270149322450388,0
subset1_negative_23059_133885.jpg,54.0,38.384776310850235,0.98588364357651,8.291859587312052,36.51851851851852,29.48148148148148,0.3176470588235294,0.0,2.1712728620578017,0.5882352941176471,1.0,0.11032564230936237,1.3272790560640098,1.954627762971882,1.4271242142775575,1
subset1_positive_98603_114573.jpg,10.0,9.071067811865476,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,0.26220113707738896,2.571379327328061,4.214892970433187,3.808562959198836,0
subset9_negative_85809_107248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_negative_91582_135314.jpg,28.0,28.242640687119284,0.9373345538077448,5.970821321441846,30.142857142857142,29.678571428571427,0.3111111111111111,0.0,2.2669539924686006,0.9,1.0,0.09909526110148867,0.9520242166585465,1.9735836141368752,1.4283925096190975,1
subset2_positive_90311_109874-3.jpg,4.0,4.0,0.0,2.256758334191025,59.5,3.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.14848147666246098,0.0,0.0,0.0,0
subset4_positive_45468_101059-5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset9_negative_22785_108238.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_97097_105253-4.jpg,751.0,187.58073580374358,0.8954694470598205,30.922530590107066,20.760319573901466,24.400798934753663,0.4376456876456876,0.0,3.7284357981579195,0.8863636363636364,1.0,0.20487527464969615,1.5845928842204855,2.0189599938563436,2.0646172646467686,0
subset4_positive_21600_113228-4.jpg,48.0,24.14213562373095,0.6905143341363792,7.817640190446719,29.0625,31.5,0.6666666666666666,0.0,0.9662739451606657,0.8888888888888888,1.0,0.1748714259329322,2.393598397716568,3.694198736177161,3.3986986631257055,0
subset4_negative_17281_104916.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_negative_95397_119627.jpg,196.0,73.80508652763321,0.6868001533396992,15.797308339337176,32.704081632653065,34.87755102040816,0.4057971014492754,0.0,2.211600360620311,0.9130434782608695,1.0,0.15995843522067435,1.624272251876207,1.8033804168764274,1.9865871652827427,1
subset7_negative_77129_107950.jpg,454.0,125.36143571373725,0.9546721711682251,24.04268606686374,33.10352422907489,32.085903083700444,0.31527777777777777,0.0,2.754623179794091,0.7111111111111111,1.0,0.23653201874323032,1.10219447918949,2.0116755807808824,1.6751375932039068,1
subset3_positive_32029_139775.jpg,19.0,13.071067811865476,0.5207037318817048,4.918490759365935,31.842105263157894,31.157894736842106,0.76,0.0,0.7155807854805156,1.0,1.0,0.11798904035593404,2.7418323124457418,3.982782189574599,3.753411070074173,0
subset5_negative_35878_125888.jpg,284.0,123.35533905932738,0.9939340789473974,19.015783725757565,33.556338028169016,38.309859154929576,0.3287037037037037,0.0,4.2637103977840205,0.2962962962962963,1.0,0.14085820828411205,0.5757235553829465,2.191088772873149,1.5446579158058096,1
