file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset8_positive_04249_114706.jpg,261.0,59.698484809834994,0.59025134760808,18.229523339239496,27.770114942528735,35.04980842911878,0.7310924369747899,0.0,1.0866163758223102,0.8095238095238095,1.0,0.2779757005950516,2.9372406585526574,4.726505440991266,3.7535022561762927,0
subset0_positive_97495_121693-3.jpg,15.0,11.65685424949238,0.7131795312507127,4.370193722368317,30.666666666666668,31.466666666666665,0.75,0.0,0.7208777308044718,0.8,1.0,0.17294458883805683,2.5015135966649686,3.477049405367561,3.2943932494619155,0
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset2_negative_32739_104183.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_97306_115913-1.jpg,32.0,18.485281374238568,0.4270939946629101,6.383076486422923,31.5625,30.5625,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.24530222375407665,3.3601643197711395,3.7257433497175807,4.339054311822412,0
subset1_positive_98603_114573.jpg,10.0,9.071067811865476,0.6164414002968975,3.5682482323055424,31.3,32.3,0.625,0.0,0.6547974253873939,1.0,1.0,0.26220113707738896,2.571379327328061,4.214892970433187,3.808562959198836,0
subset4_positive_21805_102965-1.jpg,73.0,28.970562748477143,0.4774696523766748,9.640875829802336,31.424657534246574,29.753424657534246,0.7373737373737373,0.0,0.9149158231439072,0.8181818181818182,1.0,0.21779106314915297,4.818982490228965,3.7006150773281288,5.270748437335101,0
subset0_positive_48912_137979-0.jpg,94.0,43.21320343559642,0.6716766347501841,10.940041919714261,30.79787234042553,29.77659574468085,0.5222222222222223,0.0,1.5808665373071948,0.8,1.0,0.2870052778284732,2.122663019719213,3.3972306607230163,3.3333966393826517,0
subset1_positive_81131_116768-4.jpg,24.0,15.071067811865476,0.5849866175853744,5.527906391541368,32.125,30.666666666666668,0.8,0.0,0.7531247882420457,0.8333333333333334,1.0,0.1383536255232955,2.705267218522157,4.0038999797212975,3.763263777044055,0
subset2_positive_90311_109874-3.jpg,4.0,4.0,0.0,2.256758334191025,59.5,3.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.14848147666246098,0.0,0.0,0.0,0
subset4_positive_02384_129107-1.jpg,13.0,13.0,0.9697496855834433,4.068428945128219,31.846153846153847,30.076923076923077,0.6190476190476191,0.0,1.0345071300973196,0.42857142857142855,1.0,0.3150790215318172,1.4799338890077953,2.462207242811709,2.561168158578314,0
subset8_negative_61192_117790.jpg,7.0,6.82842712474619,0.816496580927726,2.985410660720923,32.0,32.0,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0.18240386664714037,2.2342641243787895,0.0,3.079362164393046,1
subset0_negative_64321_103086.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
