file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset8_positive_04249_114706.jpg,261.0,59.698484809834994,0.59025134760808,18.229523339239496,27.770114942528735,35.04980842911878,0.7310924369747899,0.0,1.0866163758223102,0.8095238095238095,1.0,0.2779757005950516,2.9372406585526574,4.726505440991266,3.7535022561762927,0
subset1_negative_28066_137252.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset8_positive_85942_139618.jpg,330.0,95.94722215136416,0.6324148811510765,20.49802550887777,31.43030303030303,31.493939393939392,0.5357142857142857,0.0,2.2199388281908314,0.7857142857142857,1.0,0.21632365401687312,2.9032588474295413,3.1880626535072176,3.439329424654919,0
subset4_positive_97306_115913-1.jpg,32.0,18.485281374238568,0.4270939946629101,6.383076486422923,31.5625,30.5625,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.24530222375407665,3.3601643197711395,3.7257433497175807,4.339054311822412,0
subset7_positive_96549_121705-1.jpg,2.0,0.0,1.0,1.5957691216057308,31.5,31.0,1.0,0.0,0.0,0.5,1.0,0.19762261628527733,0.0,0.0,0.0,0
subset4_negative_11282_110350.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_positive_81131_116768-4.jpg,24.0,15.071067811865476,0.5849866175853744,5.527906391541368,32.125,30.666666666666668,0.8,0.0,0.7531247882420457,0.8333333333333334,1.0,0.1383536255232955,2.705267218522157,4.0038999797212975,3.763263777044055,0
subset4_positive_02384_129107-1.jpg,13.0,13.0,0.9697496855834433,4.068428945128219,31.846153846153847,30.076923076923077,0.6190476190476191,0.0,1.0345071300973196,0.42857142857142855,1.0,0.3150790215318172,1.4799338890077953,2.462207242811709,2.561168158578314,0
subset0_negative_98509_144180.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_41492_123378-1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset9_positive_01935_123877-4.jpg,7.0,6.82842712474619,0.3779644730092273,2.985410660720923,32.0,30.714285714285715,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0.20936372295913205,19.392973877225717,3.1239214026825266,20.238071917239974,0
subset5_negative_15038_114205.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
