file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset3_negative_11671_104795.jpg,9.0,7.621320343559642,0.8606629658238704,3.385137501286538,31.88888888888889,32.44444444444444,0.75,0.0,0.5135799486995236,0.75,1.0,0.2724164563855345,2.0319039710400357,3.448567932203559,2.974628274525419,1
subset1_negative_29132_118983.jpg,21.0,15.621320343559644,0.936354637900618,5.170882945826411,32.61904761904762,31.047619047619047,0.875,0.0,0.9247116267500514,0.375,1.0,0.14439688715061097,2.9745226152900397,4.616875998584598,3.270819069415627,1
subset0_positive_97495_121693-3.jpg,15.0,11.65685424949238,0.7131795312507127,4.370193722368317,30.666666666666668,31.466666666666665,0.75,0.0,0.7208777308044718,0.8,1.0,0.17294458883805683,2.5015135966649686,3.477049405367561,3.2943932494619155,0
subset7_negative_44415_119677.jpg,1707.0,195.05382386916236,0.7820627069568864,46.61995176813166,23.292911540714705,20.99765670767428,0.6184782608695653,0.0,1.7736403171434325,0.7666666666666667,1.0,0.24442961386620993,2.184937998266037,3.033857373766774,2.958036512175828,1
subset4_positive_04168_116588-2.jpg,225.0,57.698484809834994,0.6904559253135282,16.925687506432688,33.28888888888889,32.733333333333334,0.7142857142857143,0.0,1.1774336269806374,0.7142857142857143,1.0,0.17297315871935734,3.042991130377977,4.030034634445055,4.12426786392233,0
subset4_positive_47868_109615-5.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,31.5,32.0,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.2464372775727001,0.0,0.0,0.0,0
subset4_negative_97338_122141.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_positive_15800_132264-3.jpg,1070.0,141.05382386916236,0.6190778741609196,36.910246719124274,21.64766355140187,29.173831775700936,0.6858974358974359,0.0,1.479708220143135,0.975,1.0,0.28645754284974745,2.4860507400619962,3.4537509204024075,3.258953863981687,0
subset4_negative_61989_106954.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_21805_102965-1.jpg,73.0,28.970562748477143,0.4774696523766748,9.640875829802336,31.424657534246574,29.753424657534246,0.7373737373737373,0.0,0.9149158231439072,0.8181818181818182,1.0,0.21779106314915297,4.818982490228965,3.7006150773281288,5.270748437335101,0
subset2_positive_96708_106046-2.jpg,9.0,8.242640687119286,0.6945875203623406,3.385137501286538,31.88888888888889,31.333333333333332,0.75,0.0,0.6007314423370599,0.75,1.0,0.2429650308484969,2.4745473569350933,3.2203050783160436,3.5517293589133563,0
subset7_positive_96549_121705-1.jpg,2.0,0.0,1.0,1.5957691216057308,31.5,31.0,1.0,0.0,0.0,0.5,1.0,0.19762261628527733,0.0,0.0,0.0,0
subset0_positive_48912_137979-0.jpg,94.0,43.21320343559642,0.6716766347501841,10.940041919714261,30.79787234042553,29.77659574468085,0.5222222222222223,0.0,1.5808665373071948,0.8,1.0,0.2870052778284732,2.122663019719213,3.3972306607230163,3.3333966393826517,0
subset3_positive_84591_114520-5.jpg,108.0,50.87005768508881,0.9133874438499278,11.726460285670077,34.75,33.27777777777778,0.3375,0.0,1.9067372047087983,0.8,1.0,0.11533866643616353,1.4721739982567845,1.5961812734429688,1.5899405088335858,0
subset1_positive_81131_116768-4.jpg,24.0,15.071067811865476,0.5849866175853744,5.527906391541368,32.125,30.666666666666668,0.8,0.0,0.7531247882420457,0.8333333333333334,1.0,0.1383536255232955,2.705267218522157,4.0038999797212975,3.763263777044055,0
subset2_positive_90311_109874-3.jpg,4.0,4.0,0.0,2.256758334191025,59.5,3.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.14848147666246098,0.0,0.0,0.0,0
subset4_negative_94040_138308.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_02384_129107-1.jpg,13.0,13.0,0.9697496855834433,4.068428945128219,31.846153846153847,30.076923076923077,0.6190476190476191,0.0,1.0345071300973196,0.42857142857142855,1.0,0.3150790215318172,1.4799338890077953,2.462207242811709,2.561168158578314,0
subset9_negative_81600_110678.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_41492_123378-1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset4_negative_57505_128651.jpg,727.0,243.7228714274745,0.7442346258444275,30.424416987387996,20.232462173314993,42.1334250343879,0.4121315192743764,0.0,6.502019945357202,1.0,0.0,0.2249092942351109,1.7645603289214218,2.0386607612714935,2.231577862057643,1
subset0_negative_48912_138001.jpg,346.0,122.59797974644667,0.9780284255689689,20.98906578384008,29.829479768786126,36.76300578034682,0.3769063180827887,0.0,3.456851030495255,0.3148148148148148,1.0,0.28655628220149487,1.976246382094632,2.0690237142622574,1.8759605297416813,1
subset3_positive_32029_139775.jpg,19.0,13.071067811865476,0.5207037318817048,4.918490759365935,31.842105263157894,31.157894736842106,0.76,0.0,0.7155807854805156,1.0,1.0,0.11798904035593404,2.7418323124457418,3.982782189574599,3.753411070074173,0
subset4_negative_43898_103887.jpg,3.0,3.414213562373095,0.816496580927726,1.9544100476116797,31.333333333333332,30.666666666666668,0.75,0.0,0.309207662451413,1.0,1.0,0.2285684203679468,2.385606273598312,3.5784094103974686,3.595121288140943,1
subset0_positive_58748_115213-4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset4_negative_81626_135259.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset9_negative_85809_107274.jpg,11.0,9.65685424949238,0.7559289460184544,3.742410318509555,33.0,31.0,0.7333333333333333,0.0,0.6746348998939921,0.6,1.0,0.10986753887629147,0.0,0.0,0.0,1
subset0_positive_96730_135067-1.jpg,13.0,12.449747468305832,0.9237408155004692,4.068428945128219,31.53846153846154,29.46153846153846,0.5416666666666666,0.0,0.9487851270858677,0.6666666666666666,1.0,0.1633208686468894,1.6461658871800924,2.471000574731087,2.582572173585445,0
subset5_positive_22764_143068-1.jpg,56.0,26.14213562373095,0.6526278953265489,8.444016491289505,31.821428571428573,32.660714285714285,0.691358024691358,0.0,0.9711453517235569,1.0,1.0,0.10313393316109996,2.5712534963185734,3.3549863982952477,3.3959839687258837,0
subset3_positive_20084_135357-0.jpg,57.0,26.14213562373095,0.6900274355199097,8.51907589177983,31.894736842105264,31.736842105263158,0.7125,0.0,0.9541077139740208,0.8,1.0,0.19933675119502545,2.8134108962643674,3.4707764654266486,3.543928957724344,0
subset0_positive_08059_126302-2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset1_positive_00418_135641-4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset3_positive_67558_106567-1.jpg,32.0,18.485281374238568,0.6785430206006867,6.383076486422923,30.5625,30.9375,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.3678896434648872,2.378276079254123,3.5878552370690695,3.360632958379904,0
subset4_negative_73142_116284.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_61074_144855-5.jpg,396.0,88.84062043356596,0.7614686702342024,22.45446191105733,32.22979797979798,29.161616161616163,0.5380434782608695,0.0,1.586054533968804,0.71875,1.0,0.2901957407015299,2.4184479714670792,3.466097861928244,3.2479709277090545,0
subset1_positive_17499_114572.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset2_negative_52296_101545.jpg,51.0,37.077164466275356,0.9862061312896193,8.058239062071396,31.58823529411765,32.294117647058826,0.26153846153846155,0.0,2.1450281041125683,0.8666666666666667,1.0,0.10797168779593236,0.82711282390513,1.7938012529199838,1.1558048873803308,1
subset4_negative_17227_138676.jpg,127.0,80.07716446627535,0.9695755624674489,12.716187407449045,29.25984251968504,23.070866141732285,0.2873303167420814,0.0,4.017943151383235,0.38235294117647056,1.0,0.3304530209228797,1.0651185021163019,1.648462337793512,1.9597884996401393,1
subset1_negative_06551_128194.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
